cluster_285	3	MED15	MED7	RELA
cluster_286	3	ELAVL1	POLR2D	POLR2J
cluster_287	3	FIS1	PEX11B	PEX11G
cluster_288	3	IMP3	PWP2	RRP9
cluster_289	3	RPLP1	RPS26	TMEM165
cluster_290	3	ANKFY1	WASHC2A	WASHC4
cluster_291	3	FKBP3	NELFB	SYNCRIP
cluster_292	3	ABI1	ABI2	PCMT1
cluster_293	3	RPL4	RPS27A	TARS1
cluster_294	3	HINT1	TAGLN2	UBE2V1
cluster_295	3	ALOX5	MTMR3	MTMR4
cluster_296	3	SF3A1	SF3B3	TRIM55
cluster_297	3	SUPT20H	TADA2B	TADA3
cluster_298	3	AKR1C1	AKR1C3	SIAH2
cluster_299	3	NDUFA13	NDUFB5	NDUFS6
cluster_300	5	CAPNS1	EIF5	FERMT2	ISOC1	TBCB
cluster_301	4	NTRK1	TRAPPC11	TRAPPC12	TRAPPC8
cluster_302	3	CUL7	HDAC4	HDAC5
cluster_303	3	CAND1	CUL5	GARS1
cluster_304	3	CUL1	CUL5	DEPTOR
cluster_305	3	BRD2	BRD3	RUVBL2
cluster_306	3	ACTR10	ACTR1B	RABEP1
cluster_307	3	MCM7	PSMD12	PSMD2
cluster_308	3	HDAC2	ING2	SINHCAF
cluster_309	3	RPL38	RPS19	RRBP1
cluster_310	3	HCN1	HCN3	HCN4
cluster_311	3	ITFG2	KPTN	VWCE
cluster_312	4	ECE1	RPL19	RPS26	RPSA
cluster_313	3	PSME3	SF3B2	SF3B3
cluster_314	4	CPSF1	CPSF2	CPSF4	WDR33
cluster_315	4	CLPP	MRPL12	MRPS30	SLC25A10
cluster_316	3	CCDC8	CUL7	HSD17B4
cluster_317	3	GP6	NCF1	TGFB1I1
cluster_318	3	SF3B1	SNRNP200	TUBA1B
cluster_319	3	CCNC	GTF2F1	MED21
cluster_320	5	DLST	MRPL15	MRPL39	MRPL40	SLC25A10
cluster_321	3	NTRK1	PTPRF	PTPRS
cluster_322	3	ATP6V1D	RPS15	RPS18
cluster_323	6	ACTB	DMAP1	EPC1	MBTD1	MORF4L1	MORF4L2
cluster_324	3	H2AC20	H2BC21	H4C1
cluster_325	3	MRPS26	MRPS28	MRPS9
cluster_326	3	EXOSC10	NCL	RPL18A
cluster_327	4	HNRNPA1	SRSF1	SRSF6	SRSF7
cluster_328	3	PTGES2	UQCR11	UQCRQ
cluster_329	3	CNDP2	RPL23	RPLP2
cluster_330	3	HNRNPD	HNRNPH1	KHSRP
cluster_331	3	RAD18	RPL10A	RPS2
cluster_332	3	H2AZ1	H4C1	MBTD1
cluster_333	4	CRYAB	TRAPPC2	TRAPPC2B	TRAPPC9
cluster_334	3	CYP2C8	PSEN1	RNF32
cluster_335	3	COG1	COG2	COG7
cluster_336	3	IGF2BP3	NMT1	PDCD6
cluster_337	3	CUL4B	CUL5	TRIM27
cluster_338	3	EP400	EPC2	MORF4L1
cluster_339	3	CBS	IARS1	QARS1
cluster_340	3	B2M	KPNB1	NEMP1
cluster_341	4	GPN3	POLR3B	PPP1CA	RPAP2
cluster_342	4	PATL1	PRPF3	SART1	SF3A1
cluster_343	3	CUL4A	CUL5	TRIM16
cluster_344	3	AFG3L2	NDUFS1	NDUFS8
cluster_345	3	CRTAP	P3H1	VPS37D
cluster_346	4	MPV17	NDUFB5	NDUFB9	NDUFS6
cluster_347	3	DARS1	MARS1	XPNPEP1
cluster_348	3	DOCK5	ELMO1	ELMO3
cluster_349	3	CPEB1	CSTF2	CSTF2T
cluster_350	4	GATAD2A	GATAD2B	H2AC20	H2BC21
cluster_351	3	CTIF	MIF4GD	SLBP
cluster_352	5	RANBP9	RPS12	RPS13	RPS27	RPS27L
cluster_353	5	MRPL13	MRPL15	MRPL38	MRPL41	OGDH
cluster_354	3	TBL3	UTP15	WDR36
cluster_355	3	RPL7A	RPS19	TRAP1
cluster_356	3	PPAN	PUM3	RRP9
cluster_357	3	DDX18	NOP2	SRSF3
cluster_358	3	PSMC5	PSMD8	TP53BP1
cluster_359	3	MMS19	PWP2	WDR36
cluster_360	3	HNRNPDL	HNRNPH1	LSM14A
cluster_361	3	ASCC1	ASCC2	CSRP1
cluster_362	4	AKR1C1	AKR1C2	AKR1C3	AKR1C4
cluster_363	3	FYB1	MAP3K7	PRKCQ
cluster_364	3	IRF2BP2	IRF2BPL	RBM39
cluster_365	3	DNAJB1	DNAJB4	DNAJB5
cluster_366	3	AKR1B1	ENO2	PCMT1
cluster_367	3	CEP250	SRSF3	SRSF7
cluster_368	3	HNRNPA3	HNRNPAB	LIN28A
cluster_369	3	AP3S1	RNF13	RNF167
cluster_370	3	ECT2	NUP188	NUP93
